d2iedgeai3,imagenet_image_classification,raspi-2,king_penguin,0.15768146514892578,0.19984744489192963,0.5919575422913856,1.0,0.18391508458277137,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:04.075,0,chimpanzee,1.0007307529449463,1.1617159843444824
d2iedgeai3,imagenet_image_classification,raspi-2,china_cabinet,0.08527731895446777,0.998664379119873,0.5322280280868644,0.7009361850043283,0.3635198711694005,0.7,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:05.886,1,china_cabinet,1.0006954669952393,1.086963415145874
d2iedgeai3,imagenet_image_classification,raspi-2,chiton,0.10358142852783203,0.9672433137893677,0.5114938331440868,0.7237062174744956,0.2992814488136779,0.7,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:07.272,1,chiton,1.0013906955718994,1.1110880374908447
d2iedgeai3,imagenet_image_classification,raspi-2,chocolate_sauce,0.1461474895477295,0.9746389389038086,0.45780917420648676,0.717188665564887,0.1984296828480865,0.699,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:08.921,1,chocolate_sauce,1.0014457702636719,1.1488914489746094
d2iedgeai3,imagenet_image_classification,raspi-2,chow,0.08892226219177246,0.5504128932952881,0.663063777760499,1.0,0.32612755552099787,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:10.217,1,chow,1.0015132427215576,1.0986075401306152
d2iedgeai3,imagenet_image_classification,raspi-2,christmas_stocking,0.13794851303100586,0.8808409571647644,0.5091406765757367,0.793559829744894,0.22472152340657936,0.699,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:11.540,1,christmas_stocking,1.0014331340789795,1.1403698921203613
d2iedgeai3,imagenet_image_classification,raspi-2,cab,0.12503337860107422,0.11597666889429092,0.6159690329273037,1.0,0.23193806585460733,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:13.134,0,church,1.0009057521820068,1.1284191608428955
d2iedgeai3,imagenet_image_classification,raspi-2,cicada,0.08905673027038574,0.74373859167099,0.6383551386526756,0.9398463490102431,0.33686392829510803,0.699,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:14.426,1,cicada,1.0006656646728516,1.0920560359954834
d2iedgeai3,imagenet_image_classification,raspi-2,cinema,0.0893254280090332,0.9919060468673706,0.5151837975440622,0.7057119998519357,0.32465559523618875,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:15.938,1,cinema,1.0011680126190186,1.0936565399169922
d2iedgeai3,imagenet_image_classification,raspi-2,cleaver,0.09526968002319336,0.41112783551216125,0.6626960434445306,1.0,0.3253920868890613,0.701,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:17.375,1,cleaver,1.001413106918335,1.0994348526000977
d2iedgeai3,imagenet_image_classification,raspi-2,cliff,0.08578062057495117,0.1692565381526947,0.6690358486895134,1.0,0.33807169737902665,0.702,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:18.908,1,cliff,1.0012638568878174,1.089632272720337
d2iedgeai3,imagenet_image_classification,raspi-2,cliff_dwelling,0.09014201164245605,0.9704809188842773,0.526534824632342,0.7202614563546618,0.3328081929100224,0.699,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:20.224,1,cliff_dwelling,1.0023515224456787,1.0948703289031982
d2iedgeai3,imagenet_image_classification,raspi-2,academic_gown,0.08792972564697266,0.34054818749427795,0.6819634928037657,1.0,0.3639269856075314,0.702,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:21.452,0,cloak,1.0016374588012695,1.090334177017212
d2iedgeai3,imagenet_image_classification,raspi-2,clog,0.07559704780578613,0.9973795413970947,0.5630693604314136,0.7028417677567994,0.4232969531060279,0.701,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:22.679,1,clog,1.0007309913635254,1.0769400596618652
d2iedgeai3,imagenet_image_classification,raspi-2,clumber,0.15365123748779297,0.9591086506843567,0.46527864990335477,0.7288016842526023,0.20175561555410731,0.699,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:23.970,1,clumber,1.0015666484832764,1.1560015678405762
d2iedgeai3,imagenet_image_classification,raspi-2,cock,0.08572626113891602,0.9722722172737122,0.5291245236357689,0.7199629769971483,0.3382860702743894,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:25.252,1,cock,1.0018348693847656,1.0895538330078125
d2iedgeai3,imagenet_image_classification,raspi-2,cocker_spaniel,0.09009313583374023,0.9283700585365295,0.5368722363622975,0.7518553550728662,0.3218891176517289,0.698,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:26.508,1,cocker_spaniel,1.0004870891571045,1.092911958694458
d2iedgeai3,imagenet_image_classification,raspi-2,cockroach,0.0858917236328125,0.6534417867660522,0.6804597619470598,1.0,0.36091952389411974,0.7,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:27.695,1,cockroach,1.0003266334533691,1.0886409282684326
d2iedgeai3,imagenet_image_classification,raspi-2,bow_tie,0.17768239974975586,0.1038631722331047,0.5816062818851022,1.0,0.16321256377020452,0.698,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:29.138,0,cocktail_shaker,1.0006804466247559,1.181471824645996
d2iedgeai3,imagenet_image_classification,raspi-2,coffee_mug,0.08368468284606934,0.4738142192363739,0.6852190803962405,1.0,0.3704381607924809,0.699,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:31.011,1,coffee_mug,1.0007221698760986,1.0856986045837402
d2iedgeai3,imagenet_image_classification,raspi-2,cup,0.16631340980529785,0.36357882618904114,0.5841784196258721,1.0,0.16835683925174427,0.7,0.028,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:32.774,0,coffeepot,1.001145601272583,1.1720709800720215
d2iedgeai3,imagenet_image_classification,raspi-2,coho,0.09034156799316406,0.6421646475791931,0.6605019740314578,1.0,0.32100394806291566,0.699,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:34.406,1,coho,1.0009491443634033,1.0946557521820068
d2iedgeai3,imagenet_image_classification,raspi-2,coil,0.0881965160369873,0.5933010578155518,0.6700747452848296,1.0,0.3401494905696591,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:36.013,1,coil,1.0009613037109375,1.0929901599884033
d2iedgeai3,imagenet_image_classification,raspi-2,collie,0.11322164535522461,0.9779700040817261,0.4908789516108707,0.7167909006147999,0.26496700260694145,0.701,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:37.418,1,collie,1.000593662261963,1.1169288158416748
d2iedgeai3,imagenet_image_classification,raspi-2,colobus,0.12432408332824707,0.9987490177154541,0.4756131732127764,0.7018780369901866,0.24934830943536618,0.701,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:39.070,1,colobus,1.0012905597686768,1.1283290386199951
d2iedgeai3,imagenet_image_classification,raspi-2,wallet,0.07673239707946777,0.2284105271100998,0.6954845745854293,1.0,0.39096914917085873,0.702,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:40.274,0,combination_lock,1.0006821155548096,1.0780296325683594
d2iedgeai3,imagenet_image_classification,raspi-2,comic_book,0.08649897575378418,0.8005521893501282,0.6157665341097307,0.8731473216848408,0.35838574653462074,0.699,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:41.574,1,comic_book,1.0010161399841309,1.089937686920166
d2iedgeai3,imagenet_image_classification,raspi-2,common_iguana,0.13925743103027344,0.5917198061943054,0.6077141800550602,1.0,0.2154283601101204,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:43.689,1,common_iguana,1.0011720657348633,1.1447911262512207
d2iedgeai3,imagenet_image_classification,raspi-2,common_newt,0.09280085563659668,0.9239428043365479,0.5512235306597144,0.757622654470096,0.3448244068493327,0.7,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:45.010,1,common_newt,1.001338243484497,1.0965750217437744
d2iedgeai3,imagenet_image_classification,raspi-2,notebook,0.0885772705078125,0.3922194242477417,0.6636988802756245,1.0,0.3273977605512489,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:46.262,0,computer_keyboard,1.0012052059173584,1.0924122333526611
d2iedgeai3,imagenet_image_classification,raspi-2,conch,0.09092211723327637,0.5122467875480652,0.6539779365682894,1.0,0.3079558731365788,0.699,0.028,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:47.517,1,conch,1.0008041858673096,1.0948805809020996
d2iedgeai3,imagenet_image_classification,raspi-2,confectionery,0.09388351440429688,0.302457332611084,0.6650982081183211,1.0,0.33019641623664214,0.7,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:49.231,1,confectionery,1.000993251800537,1.0985147953033447
d2iedgeai3,imagenet_image_classification,raspi-2,potter's_wheel,0.0921623706817627,0.20825427770614624,0.6627562299997154,1.0,0.32551245999943085,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:50.437,0,consomme,1.0015215873718262,1.0945227146148682
d2iedgeai3,imagenet_image_classification,raspi-2,container_ship,0.0852055549621582,0.9991129040718079,0.5263556193122647,0.7006215184962618,0.35208972012826756,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:51.662,1,container_ship,1.0014779567718506,1.0885183811187744
d2iedgeai3,imagenet_image_classification,raspi-2,convertible,0.1487717628479004,0.6965899467468262,0.5974647320326798,1.0,0.1949294640653596,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:53.530,1,convertible,1.0013604164123535,1.156728744506836
d2iedgeai3,imagenet_image_classification,raspi-2,coral_fungus,0.1303389072418213,0.9984018206596375,0.46230949774870217,0.7021221170618999,0.22249687843550445,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:55.159,1,coral_fungus,1.0011329650878906,1.1372203826904297
d2iedgeai3,imagenet_image_classification,raspi-2,coral_reef,0.21408581733703613,0.7905622124671936,0.5168268292926362,0.8841808892162383,0.14947276936903428,0.699,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:56.968,1,coral_reef,1.0012280941009521,1.2258706092834473
d2iedgeai3,imagenet_image_classification,raspi-2,corkscrew,0.10080337524414062,0.9142284393310547,0.5222676302644553,0.7667667837077186,0.27776847682119205,0.701,0.028,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:58.201,1,corkscrew,1.0003736019134521,1.1017873287200928
d2iedgeai3,imagenet_image_classification,raspi-2,corn,0.1658918857574463,0.554984450340271,0.5843923133194692,1.0,0.16878462663893842,0.699,0.028,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:56:59.549,1,corn,1.0009777545928955,1.1718688011169434
d2iedgeai3,imagenet_image_classification,raspi-2,stage,0.0985107421875,0.3725190758705139,0.652267657992565,1.0,0.3045353159851301,0.703,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:01.044,0,cornet,1.0006983280181885,1.1029648780822754
d2iedgeai3,imagenet_image_classification,raspi-2,coucal,0.09432649612426758,0.999289870262146,0.5092708485440272,0.7004974440663222,0.31804425302173217,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:02.582,1,coucal,1.0015089511871338,1.10025954246521
d2iedgeai3,imagenet_image_classification,raspi-2,cougar,0.14933395385742188,0.9991075396537781,0.4512590979574737,0.7016261735377538,0.20089202237719364,0.701,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:04.144,1,cougar,1.000340461730957,1.1571083068847656
d2iedgeai3,imagenet_image_classification,raspi-2,cowboy_boot,0.10905265808105469,0.9900428056716919,0.4864833561666093,0.7070401360323878,0.2659265763008308,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:05.726,1,cowboy_boot,1.0005240440368652,1.1110742092132568
d2iedgeai3,imagenet_image_classification,raspi-2,cowboy_hat,0.08662986755371094,0.9878524541854858,0.5221888337922489,0.7096201432004293,0.33475752438406836,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:06.920,1,cowboy_hat,1.0017611980438232,1.0907294750213623
d2iedgeai3,imagenet_image_classification,raspi-2,coral_fungus,0.13769006729125977,0.26935243606567383,0.6053089760594549,1.0,0.21061795211890968,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:08.237,0,coyote,1.000903606414795,1.1402313709259033
d2iedgeai3,imagenet_image_classification,raspi-2,cradle,0.08809137344360352,0.8053054809570312,0.5985986133319039,0.8679935956344206,0.3292036310293871,0.699,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:09.710,1,cradle,1.0005707740783691,1.0914578437805176
d2iedgeai3,imagenet_image_classification,raspi-2,crane,0.08416342735290527,0.5603422522544861,0.6901063265034404,1.0,0.3802126530068809,0.7,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:11.235,1,crane,1.0011272430419922,1.0862717628479004
d2iedgeai3,imagenet_image_classification,raspi-2,crash_helmet,0.08428287506103516,0.5488236546516418,0.6839045000396031,1.0,0.36780900007920614,0.701,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:12.551,1,crash_helmet,1.0005724430084229,1.0871694087982178
d2iedgeai3,imagenet_image_classification,raspi-2,crate,0.08272337913513184,0.7852239012718201,0.6391484352852357,0.8914654773832231,0.38683139318724835,0.7,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:13.776,1,crate,1.001394510269165,1.0867300033569336
d2iedgeai3,imagenet_image_classification,raspi-2,crayfish,0.08889317512512207,0.6891101002693176,0.6687418632407569,1.0,0.33748372648151376,0.699,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:15.865,1,crayfish,1.0015864372253418,1.0943622589111328
d2iedgeai3,imagenet_image_classification,raspi-2,crib,0.12770986557006836,0.2111121565103531,0.6174537294596886,1.0,0.23490745891937706,0.699,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:17.202,1,crib,1.0003902912139893,1.1321659088134766
d2iedgeai3,imagenet_image_classification,raspi-2,weevil,0.08866763114929199,0.5764338374137878,0.6748101285564091,1.0,0.34962025711281824,0.7,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:18.413,0,cricket,1.0012543201446533,1.0942907333374023
d2iedgeai3,imagenet_image_classification,raspi-2,hot_pot,0.08608055114746094,0.4013746678829193,0.6800639028605615,1.0,0.36012780572112296,0.7,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:19.613,0,crock_pot,1.001272201538086,1.0884790420532227
d2iedgeai3,imagenet_image_classification,raspi-2,croquet_ball,0.08692097663879395,0.7913268804550171,0.6142337891101336,0.8833264953644331,0.34514108285583406,0.699,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:20.839,1,croquet_ball,1.00160813331604,1.091207504272461
d2iedgeai3,imagenet_image_classification,raspi-2,crossword_puzzle,0.1434926986694336,0.9973220229148865,0.4584578995312407,0.7008769323643563,0.2160388666981251,0.699,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:22.155,1,crossword_puzzle,1.000675916671753,1.1473886966705322
d2iedgeai3,imagenet_image_classification,raspi-2,motor_scooter,0.0904698371887207,0.4176453948020935,0.6658011163290799,1.0,0.3316022326581598,0.699,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:23.759,0,crutch,1.0014846324920654,1.0958867073059082
d2iedgeai3,imagenet_image_classification,raspi-2,cucumber,0.09243369102478027,0.49579310417175293,0.662278492113646,1.0,0.32455698422729207,0.701,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:26.002,1,cucumber,1.001396656036377,1.101945400238037
d2iedgeai3,imagenet_image_classification,raspi-2,breastplate,0.08562731742858887,0.346213161945343,0.6693384825712034,1.0,0.33867696514240686,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:27.304,0,cuirass,1.0016770362854004,1.0894246101379395
d2iedgeai3,imagenet_image_classification,raspi-2,cup,0.08240079879760742,0.8337804675102234,0.6018118354846157,0.8395495304540903,0.36407414051514114,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:28.516,1,cup,1.0010733604431152,1.0851914882659912
d2iedgeai3,imagenet_image_classification,raspi-2,curly-coated_retriever,0.07726287841796875,0.7902857065200806,0.6441242934927369,0.88702097762436,0.40122760936111385,0.701,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:29.737,1,curly-coated_retriever,1.0012569427490234,1.0791902542114258
d2iedgeai3,imagenet_image_classification,raspi-2,custard_apple,0.07944607734680176,0.9995086193084717,0.5384791300445105,0.6993436439633867,0.37761461612563435,0.699,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:30.976,1,custard_apple,1.001246452331543,1.0815339088439941
d2iedgeai3,imagenet_image_classification,raspi-2,daisy,0.1292417049407959,0.9628989100456238,0.47954732351244944,0.7269714325118851,0.23212321451301376,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:32.248,1,daisy,1.0002508163452148,1.1303484439849854
d2iedgeai3,imagenet_image_classification,raspi-2,dalmatian,0.1631002426147461,0.9995087385177612,0.4385741618280954,0.6993435605541519,0.1778047631020389,0.699,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:33.561,1,dalmatian,1.0007233619689941,1.1677579879760742
d2iedgeai3,imagenet_image_classification,raspi-2,suspension_bridge,0.14242219924926758,0.7684696912765503,0.5664913731184797,0.9082986719235615,0.2246840743133979,0.698,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:35.195,0,dam,1.000716209411621,1.1458461284637451
d2iedgeai3,imagenet_image_classification,raspi-2,damselfly,0.09389519691467285,0.947683572769165,0.5290741663329164,0.7386431717441034,0.3195051609217292,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:36.719,1,damselfly,1.0010125637054443,1.0961382389068604
d2iedgeai3,imagenet_image_classification,raspi-2,dandie_dinmont,0.15130352973937988,0.9408183097839355,0.4744596519979155,0.7440331387266039,0.20488616526922707,0.7,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:38.008,1,dandie_dinmont,1.001230001449585,1.153247356414795
d2iedgeai3,imagenet_image_classification,raspi-2,parallel_bars,0.0958397388458252,0.251502126455307,0.6512942352996783,1.0,0.3025884705993567,0.699,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:39.511,0,desk,1.0013792514801025,1.097978115081787
d2iedgeai3,imagenet_image_classification,raspi-2,desktop_computer,0.09987616539001465,0.9802427887916565,0.5022341819952465,0.7141087983548328,0.2903595656356601,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:40.720,1,desktop_computer,1.0007052421569824,1.1013433933258057
d2iedgeai3,imagenet_image_classification,raspi-2,dhole,0.1235818862915039,0.8174928426742554,0.5529495904375361,0.855053357670226,0.2508458232048462,0.699,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:41.983,1,dhole,1.0007593631744385,1.1256709098815918
d2iedgeai3,imagenet_image_classification,raspi-2,dial_telephone,0.15947937965393066,0.9979250431060791,0.44478379177507055,0.7014554899045561,0.18811209364558495,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:43.576,1,dial_telephone,1.001011848449707,1.1629760265350342
d2iedgeai3,imagenet_image_classification,raspi-2,diamondback,0.08895373344421387,0.6401708126068115,0.6630060868563036,1.0,0.3260121737126071,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:45.069,1,diamondback,1.0008924007415771,1.0926713943481445
d2iedgeai3,imagenet_image_classification,raspi-2,diaper,0.12043046951293945,0.5136324763298035,0.6245531970494257,1.0,0.24910639409885135,0.701,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:46.616,1,diaper,1.001354455947876,1.1229641437530518
d2iedgeai3,imagenet_image_classification,raspi-2,digital_clock,0.0829932689666748,0.9814159870147705,0.5373651202188975,0.7132551428362506,0.3614750976015444,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:48.054,1,digital_clock,1.0013699531555176,1.0866503715515137
d2iedgeai3,imagenet_image_classification,raspi-2,scale,0.17609810829162598,0.7520415782928467,0.5477402641334347,0.9307995996564679,0.16468092861040146,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:50.196,0,digital_watch,1.0008063316345215,1.1813867092132568
d2iedgeai3,imagenet_image_classification,raspi-2,dingo,0.14442181587219238,0.9886187314987183,0.4544296465865255,0.7080586050992779,0.20080068807377313,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:51.777,1,dingo,1.0005316734313965,1.146836519241333
d2iedgeai3,imagenet_image_classification,raspi-2,restaurant,0.08857107162475586,0.4025278091430664,0.6693555212197236,1.0,0.3387110424394472,0.699,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:53.012,0,dining_table,1.0005741119384766,1.0919420719146729
d2iedgeai3,imagenet_image_classification,raspi-2,poncho,0.08946681022644043,0.27606818079948425,0.6620712749599602,1.0,0.3241425499199203,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:54.984,0,dishrag,1.0007233619689941,1.0937230587005615
d2iedgeai3,imagenet_image_classification,raspi-2,dishwasher,0.30334973335266113,0.9357671737670898,0.4234725370625326,0.7480493221214749,0.09889575200359023,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:57.404,1,dishwasher,1.0017743110656738,1.317699670791626
d2iedgeai3,imagenet_image_classification,raspi-2,disk_brake,0.16811656951904297,0.9847914576530457,0.4446289998624575,0.7108103899156878,0.1784476098092272,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:57:59.252,1,disk_brake,1.0003178119659424,1.1701185703277588
d2iedgeai3,imagenet_image_classification,raspi-2,doberman,0.1636486053466797,0.9948712587356567,0.44346412285347836,0.7036086265971768,0.18331961910977984,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:01.243,1,doberman,1.0009942054748535,1.1653549671173096
d2iedgeai3,imagenet_image_classification,raspi-2,dock,0.09111571311950684,0.5966062545776367,0.6756008865234309,1.0,0.35120177304686173,0.7,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:02.421,1,dock,1.0007693767547607,1.095398187637329
d2iedgeai3,imagenet_image_classification,raspi-2,dogsled,0.09376978874206543,0.9935530424118042,0.5175695188431286,0.7045421533819495,0.3305968843043079,0.7,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:03.653,1,dogsled,1.0015180110931396,1.0962202548980713
d2iedgeai3,imagenet_image_classification,raspi-2,dome,0.08601856231689453,0.652590274810791,0.6743809661075202,1.0,0.34876193221504037,0.701,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:04.889,1,dome,1.0008234977722168,1.088914394378662
d2iedgeai3,imagenet_image_classification,raspi-2,doormat,0.15448451042175293,0.6672971248626709,0.593860542784607,1.0,0.1877210855692139,0.7,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:06.219,1,doormat,1.0010459423065186,1.157923936843872
d2iedgeai3,imagenet_image_classification,raspi-2,dough,0.17417597770690918,0.9465786218643188,0.4540582729926549,0.7416182700359184,0.16649827594939134,0.702,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:08.240,1,dough,1.0013792514801025,1.176257848739624
d2iedgeai3,imagenet_image_classification,raspi-2,dowitcher,0.15906381607055664,0.9991323351860046,0.4446057201905823,0.7006078928170048,0.1886035475641598,0.7,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:09.869,1,dowitcher,1.0010597705841064,1.1621253490447998
d2iedgeai3,imagenet_image_classification,raspi-2,dragonfly,0.1923971176147461,0.9132684469223022,0.4658527503382632,0.7653828426413033,0.16632265803522303,0.699,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:11.233,1,dragonfly,1.001188039779663,1.1961572170257568
d2iedgeai3,imagenet_image_classification,raspi-2,drake,0.15257692337036133,0.9999994039535522,0.45058830966513996,0.6980004160406684,0.20317620328961145,0.698,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:12.981,1,drake,1.0008211135864258,1.1574664115905762
d2iedgeai3,imagenet_image_classification,raspi-2,container_ship,0.12710928916931152,0.49733129143714905,0.6180086844795408,1.0,0.23601736895908165,0.702,0.03,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:14.564,0,drilling_platform,1.0014538764953613,1.1296448707580566
d2iedgeai3,imagenet_image_classification,raspi-2,drum,0.16211462020874023,0.5021340250968933,0.5894428891196221,1.0,0.1788857782392442,0.699,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:15.912,1,drum,1.0015411376953125,1.167001485824585
d2iedgeai3,imagenet_image_classification,raspi-2,drum,0.15320992469787598,0.527266800403595,0.5913778923108765,1.0,0.18275578462175288,0.7,0.028,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:17.516,0,drumstick,1.0015954971313477,1.1562168598175049
d2iedgeai3,imagenet_image_classification,raspi-2,dugong,0.18949508666992188,0.9764717221260071,0.44074168237472106,0.7178907326407356,0.1635926321087066,0.701,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:18.897,1,dugong,1.0016858577728271,1.191840410232544
d2iedgeai3,imagenet_image_classification,raspi-2,dumbbell,0.09226751327514648,0.871515154838562,0.5593248928473707,0.8043463112581811,0.3143034744365604,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:20.424,1,dumbbell,1.000816822052002,1.095468282699585
d2iedgeai3,imagenet_image_classification,raspi-2,dung_beetle,0.09139084815979004,0.8232659101486206,0.5941299191655649,0.8490573839912945,0.33920245433983526,0.699,0.031,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:21.909,1,dung_beetle,1.0010318756103516,1.0957820415496826
d2iedgeai3,imagenet_image_classification,raspi-2,dungeness_crab,0.15345025062561035,0.9640719890594482,0.4580552276981736,0.7271241234629147,0.18898633193343248,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:24.192,1,dungeness_crab,1.0003643035888672,1.159031867980957
d2iedgeai3,imagenet_image_classification,raspi-2,dutch_oven,0.0880739688873291,0.9972760081291199,0.5160917099747298,0.7029147340213961,0.32926868592806346,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:25.988,1,dutch_oven,1.0016844272613525,1.0926268100738525
d2iedgeai3,imagenet_image_classification,raspi-2,ear,0.14263463020324707,0.5200402140617371,0.6121747220657481,1.0,0.2243494441314962,0.697,0.032,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:27.253,1,ear,1.000540018081665,1.1439368724822998
d2iedgeai3,imagenet_image_classification,raspi-2,earthstar,0.1497335433959961,0.9998468160629272,0.4473923879166833,0.7011073983915964,0.19367737744177013,0.701,0.029,550e8400-e29b-41d4-a716-446655440003,2024-10-01 00:58:28.487,1,earthstar,1.001305341720581,1.1519312858581543
