EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.011118888854980469,0.2959985136985779,0.28102916560022,0.3482335455277387,0.21382478567270133,0.85,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014023065567016602,0.21857523918151855,0.2691075655649293,0.2577538197895266,0.28046131134033203,0.848,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.013362884521484375,0.8545088171958923,0.6336288452148438,1.0,0.2672576904296875,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01330876350402832,0.2557893991470337,0.3235096168887518,0.36385405284073075,0.2831651809367728,0.703,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01237797737121582,0.46210578083992004,0.45190048816678985,0.6610955376822891,0.2427054386512906,0.699,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014377117156982422,0.42325276136398315,0.4561377119990389,0.6063793142750475,0.3058961097230303,0.698,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012964963912963867,0.35858529806137085,0.38152937390401237,0.5137325187125658,0.24932622909545898,0.698,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.011848211288452148,0.3713911771774292,0.3811130057927582,0.5343757944998981,0.22785021708561826,0.695,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.0131072998046875,0.7314366698265076,0.6285029392616421,1.0,0.2570058785232843,0.702,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012903928756713867,0.49329495429992676,0.4872735456506241,0.7057152422030426,0.26883184909820557,0.699,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012455940246582031,0.7754032611846924,0.6112137522016252,1.0,0.22242750440325054,0.7,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.011668920516967773,0.35274699330329895,0.3876472603641079,0.50392427614757,0.2713702445806459,0.7,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013208150863647461,0.24006229639053345,0.3203495712452439,0.34051389558940914,0.3001852469010787,0.705,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013912200927734375,0.6894548535346985,0.6062045844670891,0.9683354684476103,0.24407370048656798,0.712,0.057,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Newfoundland,0.01329803466796875,0.23234522342681885,0.29000359876539816,0.3291008830408199,0.2509063144899764,0.706,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,toy terrier,0.014419317245483398,0.37174734473228455,0.4030479531356498,0.5288013438581572,0.27729456241314226,0.703,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,German shepherd,0.012820005416870117,0.2819865047931671,0.33694242809446673,0.4011187834895692,0.2727660726993642,0.703,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.0134429931640625,0.8950071930885315,0.6317940506280637,1.0,0.26358810125612747,0.704,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,red fox,0.01289510726928711,0.26480233669281006,0.32126921483992305,0.37937297520459895,0.26316545447524714,0.698,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012915849685668945,0.5544633865356445,0.5538058487367836,0.800091466862402,0.30752023061116535,0.693,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013168811798095703,0.323212206363678,0.36383164909856797,0.45331305240347547,0.27435024579366046,0.713,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,skunk,0.01242208480834961,0.1838083118200302,0.26239838956118894,0.26600334561509437,0.2587934335072835,0.691,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,toy terrier,0.012544870376586914,0.2209402471780777,0.270957589333251,0.31789963622744993,0.22401554243905203,0.695,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Chihuahua,0.013368844985961914,0.4327079653739929,0.4410298336181113,0.6199254518252048,0.26213421541101795,0.698,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012767314910888672,0.8953953385353088,0.608197583990582,1.0,0.21639516798116396,0.699,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012488842010498047,0.4521256983280182,0.4591572228716019,0.646817880297594,0.27149656544560974,0.699,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.012757062911987305,0.5003430247306824,0.47282847707744113,0.7178522592979661,0.22780469485691615,0.697,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011996030807495117,0.5249714255332947,0.5196724508991803,0.7467587845423822,0.29258611725597844,0.703,0.041,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Shih-Tzu,0.014230966567993164,0.12424503266811371,0.2665069342169714,0.17723970423411373,0.3557741641998291,0.701,0.04,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Boston bull,0.012360811233520508,0.1079561784863472,0.22470724060886796,0.15510945184820002,0.2943050293695359,0.696,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.014117240905761719,0.9678181409835815,0.6217003526358769,1.0,0.24340070527175375,0.706,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siberian husky,0.012147188186645508,0.347628116607666,0.3782302042080978,0.4923911000108584,0.26406930840533716,0.706,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siberian husky,0.013396978378295898,0.11550579220056534,0.19699165741175317,0.1669158846828979,0.22706743014060846,0.692,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013525962829589844,0.3204696774482727,0.3438611938038771,0.4584687803265704,0.2292536072811838,0.699,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Pembroke,0.012408971786499023,0.21904948353767395,0.2764543990612083,0.3142747253051276,0.23863407281728893,0.697,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012687921524047852,0.5264982581138611,0.5060767830558034,0.7532163921514465,0.25893717396016025,0.699,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.013348102569580078,0.35430437326431274,0.407205070574287,0.5039891511583396,0.3104209899902344,0.703,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,papillon,0.014285087585449219,0.6849563121795654,0.6161079351372574,0.9941310771836944,0.2380847930908203,0.689,0.06,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Arctic fox,0.012827873229980469,0.30780190229415894,0.3694746795714421,0.4335238060481112,0.30542555309477304,0.71,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.013602256774902344,0.31067371368408203,0.3472243958388978,0.4425551476981226,0.251893643979673,0.702,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012747049331665039,0.2818828225135803,0.34911574817928875,0.4085258297298266,0.2897056666287509,0.69,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.013301849365234375,0.38833341002464294,0.40287015211550053,0.5547620143209185,0.25097828991008253,0.7,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012791156768798828,0.3065875470638275,0.3386863113629559,0.44049934922963724,0.2368732734962746,0.696,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.013159036636352539,0.4857367277145386,0.48003852110853157,0.6968963094900124,0.2631807327270508,0.697,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.012539863586425781,0.7618584036827087,0.6424984498457476,1.0,0.28499689969149505,0.703,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,papillon,0.013087987899780273,0.19729286432266235,0.2563852274097513,0.27905638518056913,0.23371406963893346,0.707,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,chow,0.012936830520629883,0.09285645931959152,0.2104497878630271,0.13341445304539012,0.28748512268066406,0.696,0.045,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,carton,0.011847257614135742,0.4034070074558258,0.4191180596306991,0.5689802643946767,0.26925585486672143,0.709,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,timber wolf,0.012989044189453125,0.39397993683815,0.39099713703192596,0.5580452363146601,0.2239490377491918,0.706,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011527061462402344,0.8002964854240417,0.6176230761469627,1.0,0.23524615229392537,0.692,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01189112663269043,0.42661845684051514,0.40550577544773636,0.6059921261939136,0.20501942470155912,0.704,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.013271808624267578,0.24292676150798798,0.32858932561406007,0.3485319390358508,0.3086467121922693,0.697,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siberian husky,0.013182878494262695,0.3855348229408264,0.4049220999756774,0.5563273058309184,0.2535168941204365,0.693,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.013366937637329102,0.2422540932893753,0.27405647171644915,0.34558358529154826,0.20252935814135,0.701,0.066,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014118194580078125,0.34791624546051025,0.37671542795855795,0.5013202384157208,0.2521106175013951,0.694,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.013091802597045898,0.1216239482164383,0.22425151902012286,0.17575715060178945,0.27274588743845624,0.692,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,bulletproof vest,0.01193690299987793,0.13827566802501678,0.21987298231494806,0.19613569932626496,0.2436102653036312,0.705,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.012457132339477539,0.37992963194847107,0.39364330069539233,0.5381439546012339,0.24914264678955078,0.706,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.012177705764770508,0.35423293709754944,0.4001837374579355,0.5104220995641923,0.28994537535167875,0.694,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.013325929641723633,0.3082262873649597,0.36438145403316824,0.4390687854201706,0.28969412264616595,0.702,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,capuchin,0.013879060745239258,0.09417957812547684,0.18911351321530032,0.1347347326544733,0.24349229377612733,0.699,0.057,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,German shepherd,0.013257026672363281,0.4238012433052063,0.4318235871259224,0.6037054747937411,0.2599416994581036,0.702,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.013575077056884766,0.73415607213974,0.6280667646875921,1.0,0.25613352937518424,0.699,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01277780532836914,0.6810178160667419,0.6069866304770313,0.97288259438106,0.24109066657300265,0.7,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Cardigan,0.01296091079711914,0.3751566708087921,0.40357372296394645,0.5313833864147197,0.2757640595131732,0.706,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01141977310180664,0.32901301980018616,0.3522985370446604,0.4666851344683492,0.23791193962097168,0.705,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Labrador retriever,0.013502120971679688,0.0833730697631836,0.1947440390600516,0.11944565868650946,0.27004241943359375,0.698,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.015089273452758789,0.14550118148326874,0.24110462855209003,0.2078588306903839,0.27435042641379614,0.7,0.055,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012839794158935547,0.21781128644943237,0.2918785649181028,0.30463116985934596,0.27912595997685974,0.715,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,cougar,0.013688802719116211,0.31494319438934326,0.35884246062987013,0.44927702480648113,0.2684078964532591,0.701,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014278888702392578,0.21114149689674377,0.32538027966728134,0.30249498122742663,0.34826557810713604,0.698,0.041,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012542009353637695,0.5902190208435059,0.5549212388701179,0.8371901004872424,0.2726523772529934,0.705,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.01394200325012207,0.34005439281463623,0.40098135070320917,0.48509899117637123,0.31686371023004706,0.701,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014050006866455078,0.30229753255844116,0.3608476562553208,0.4349604785013542,0.2867348340092873,0.695,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012978076934814453,0.5412752628326416,0.5073891814975976,0.7788133278167506,0.2359650351784446,0.695,0.055,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.015705108642578125,0.3658471703529358,0.4219494655405092,0.5233865098039139,0.32051242127710455,0.699,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.01488494873046875,0.4717075824737549,0.4642925851295172,0.671948123181987,0.2566370470770474,0.702,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014786958694458008,0.5965296030044556,0.5682748687136305,0.8521851471492223,0.2843645902780386,0.7,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,jersey,0.01397085189819336,0.44947078824043274,0.4584789990897252,0.6430197256658552,0.2739382725135953,0.699,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,chow,0.015727996826171875,0.693202793598175,0.6421675613747883,0.9818736453231942,0.30246147742638224,0.706,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012501955032348633,0.16570071876049042,0.2257959293744128,0.23604090991522853,0.2155509488335971,0.702,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01335000991821289,0.10420715808868408,0.2101303768806717,0.14781157175699872,0.2724491820043447,0.705,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012860774993896484,0.43765178322792053,0.4416633888716691,0.6261112778654085,0.2572154998779297,0.699,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013297796249389648,0.5136918425559998,0.4932203547465931,0.7307138585433852,0.25572685094980097,0.703,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,curly-coated retriever,0.012480974197387695,0.26796895265579224,0.33433568374863987,0.38501286301119575,0.283658504486084,0.696,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012099027633666992,0.2959985136985779,0.3362577549661651,0.42045243423093454,0.2520630757013957,0.704,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012900829315185547,0.21857523918151855,0.2767004968006389,0.31449674702376773,0.23890424657751014,0.695,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.013612985610961914,0.8545088171958923,0.6334606432447246,1.0,0.2669212864894493,0.697,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013074874877929688,0.6240212321281433,0.5618335577823103,0.8901872070301617,0.2334799085344587,0.701,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.013485908508300781,0.9875681400299072,0.6322147892970664,1.0,0.26442957859413296,0.711,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.014768838882446289,0.9489483833312988,0.6420080661773682,1.0,0.28401613235473633,0.695,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,groenendael,0.014723062515258789,0.27136141061782837,0.3518523610461165,0.39044807283140776,0.3132566492608253,0.695,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01494288444519043,0.29527702927589417,0.3523289029532969,0.42793772358825244,0.2767200823183413,0.69,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,proboscis monkey,0.013694286346435547,0.5210154056549072,0.49495668394687886,0.7453725402788373,0.24454082761492046,0.699,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.013102054595947266,0.5731561779975891,0.5347945452599812,0.8176265021363611,0.25196258838360125,0.701,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012633800506591797,0.4384346008300781,0.4271280885946871,0.6245507134331597,0.22970546375621448,0.702,0.055,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013741016387939453,0.4607603847980499,0.4612397181463766,0.6582291211400714,0.2642503151526818,0.7,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011214017868041992,0.21006935834884644,0.2735855590648967,0.2979707210621935,0.24920039706759983,0.705,0.045,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,stole,0.01384115219116211,0.3833993971347809,0.4143127405343343,0.5461529873714828,0.2824724936971859,0.702,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Border collie,0.014883995056152344,0.28917428851127625,0.3596176503655666,0.415480299585167,0.3037550011459662,0.696,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.013277053833007812,0.38939163088798523,0.4058008583692404,0.5562737584114075,0.25532795832707333,0.7,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.014938116073608398,0.40367433428764343,0.4296769354157877,0.5775026241597189,0.28185124667185657,0.699,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013372182846069336,0.5017795562744141,0.4835455147084425,0.7147856926985956,0.25230533671828936,0.702,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.015547990798950195,0.798703670501709,0.6439628777680574,1.0,0.2879257555361147,0.7,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Scotch terrier,0.013395071029663086,0.1861191689968109,0.2624206187399388,0.2721040482409516,0.25273718923892613,0.684,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.013150930404663086,0.8897187113761902,0.6289306902417949,1.0,0.2578613804835899,0.693,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013439178466796875,0.6340742111206055,0.5951390828474327,0.8981221120688463,0.29215605362601904,0.706,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Border collie,0.013325214385986328,0.3009093701839447,0.348059421887166,0.43484013032361957,0.26127871345071235,0.692,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,affenpinscher,0.012401819229125977,0.5512251853942871,0.5175815674805657,0.7919902088998378,0.24317292606129368,0.696,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013381004333496094,0.42229893803596497,0.44399320852792734,0.6032841971942356,0.28470221986161903,0.7,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,spider monkey,0.013414144515991211,0.1303315907716751,0.25252096497483695,0.18565753671178792,0.319384393237886,0.702,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.01483917236328125,0.44064682722091675,0.49458381761548154,0.6358540075337904,0.3533136276971726,0.693,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01410818099975586,0.5680668950080872,0.5406045801718748,0.8150170660087335,0.2661920943350162,0.697,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.015546083450317383,0.6565334796905518,0.6193638486290026,0.9339025315655075,0.30482516569249773,0.703,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.01280832290649414,0.3948749303817749,0.4341311974982498,0.5633023257942581,0.30496006920224145,0.701,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013803958892822266,0.5144691467285156,0.4998159315497672,0.7391798085179823,0.2604520545815522,0.696,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.01450204849243164,0.9999029636383057,0.6368117782304872,1.0,0.27362355646097436,0.7,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,carton,0.01355600357055664,0.7918335795402527,0.6303461881784292,1.0,0.2606923763568585,0.694,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.0125732421875,0.4042866826057434,0.4103086255280827,0.5833862663863542,0.23723098466981132,0.693,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011656999588012695,0.19069547951221466,0.26534520875015155,0.271645982211132,0.25904443528917104,0.702,0.045,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,triceratops,0.013373136520385742,0.5801318287849426,0.5466763941690731,0.8311344251933276,0.2622183631448185,0.698,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.01111912727355957,0.5328727960586548,0.5007226888212368,0.7745244128759518,0.22692096476652182,0.688,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.013133049011230469,0.2579239010810852,0.28767571206172404,0.3668903287070914,0.20846109541635666,0.703,0.063,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013319969177246094,0.1864185780286789,0.2754310522892707,0.267458505062667,0.28340359951587435,0.697,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014168977737426758,0.6282036900520325,0.6042351414849451,0.8936041110270733,0.31486617194281685,0.703,0.045,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014250993728637695,0.27316299080848694,0.3464443981511809,0.38967616377815545,0.30321263252420627,0.701,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.014280080795288086,0.32241979241371155,0.3807075268073048,0.4639133703794411,0.29750168323516846,0.695,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.015083074569702148,0.4802809953689575,0.5444852793757333,0.6920475437593049,0.3969230149921618,0.694,0.038,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.015990018844604492,0.7482481002807617,0.69500022981225,1.0,0.3900004596244998,0.705,0.041,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.01317286491394043,0.6130108833312988,0.5615125981916814,0.874480575365619,0.24854462101774397,0.701,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.013412237167358398,0.8310023546218872,0.6314925212486118,1.0,0.26298504249722354,0.706,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01373600959777832,0.8362194299697876,0.6107742709498252,1.0,0.22154854189965034,0.71,0.062,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012407064437866211,0.6068916320800781,0.5538968838537801,0.8645179944160658,0.24327577329149436,0.702,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.013633251190185547,0.25075194239616394,0.3002761594170943,0.3526750244671786,0.24787729436700995,0.711,0.055,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.014778852462768555,0.2565198838710785,0.33299203448909886,0.3643748350441456,0.30160923393405215,0.704,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siberian husky,0.014759063720703125,0.3054133951663971,0.35707767356649445,0.43568244674236395,0.278472900390625,0.701,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.01557612419128418,0.6467207074165344,0.600356922170065,0.9225687694957696,0.27814507484436035,0.701,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.016357898712158203,0.7776965498924255,0.6817544301350912,1.0,0.3635088602701823,0.692,0.045,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,warthog,0.015841960906982422,0.23900066316127777,0.33139745149319105,0.3394895783540878,0.32330532463229433,0.704,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,wombat,0.015526771545410156,0.3329917788505554,0.3833152349164333,0.47367251614588257,0.2929579536869841,0.703,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,space heater,0.013917207717895508,0.41613858938217163,0.4269565798276602,0.5961870908054036,0.25772606884991683,0.698,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.013924837112426758,0.6100444197654724,0.5933611931897929,0.870248815642614,0.3164735707369718,0.701,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01459503173828125,0.5732921957969666,0.555528975084649,0.8248808572618225,0.2861770929074755,0.695,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013991117477416992,0.2612704932689667,0.3281464004722727,0.3764704513962056,0.27982234954833984,0.694,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,marmoset,0.013214826583862305,0.1439545452594757,0.21674559401173898,0.2056493503706796,0.22784183765279833,0.7,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.015291929244995117,0.3550031781196594,0.4096457802134049,0.5007097011560782,0.3185818592707316,0.709,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014275074005126953,0.7600948810577393,0.6699413572038923,1.0,0.33988271440778456,0.697,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siberian husky,0.015675783157348633,0.2691677510738373,0.3401474261058951,0.3845253586769104,0.29576949353487986,0.7,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.015283346176147461,0.504833459854126,0.5304102859799824,0.7211906569344657,0.33962991502549916,0.7,0.045,28-02-2023 13:08:39
